"2101500036070250701","21015000360702507101","202301","150","2","1","1","3","1","3"," "," ","1","5","3","0","1","3","1","4","1","1","Diesel","60","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500052040340703","21015000520403407103","202303","100","2","1","3","1","1","2"," "," ","1","4","3","0","1","3","1","4","1","1","Extra","40","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500053010350703","21015000530103507103","202303","140","2","1","1","2","1","2","2"," ","1","2","1","0","1","1","2","1","1","1","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500059020260202","21015000590202602102","202302","350","2","1","1","1","1","1"," ","1","1","4","3","0","1","3","1","4","1","1","Extra","90","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500059020260302","21015000590202603102","202302","300","2","1","1","1","1","1"," "," ","2","4","3","0","1","3","1","4","1","1","Extra","120","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500059020260402","21015000590202604102","202302","400","2","1","1","1","1","1"," ","1","1","4","3","1","1","3","1","4","1","1","Extra","80","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500059020260502","21015000590202605102","202302","300","3","1","3","1","1","1"," "," ","1","4","3","0","1","3","1","4","1","1","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500059040420703","21015000590404207103","202303","280","2","1","3","1","1","1"," "," ","3","4","3","0","1","1","2","4","1","1","Extra","170","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270103","21015000620302701103","202303","250","2","1","1","1","1","2"," ","1","1","4","3","0","1","2","1","4","1","1","Extra","100","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270203","21015000620302702103","202303","200","2","1","3","2","1","1"," ","1","1","4","3","0","1","2","1","4","1","1","Extra","70","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270403","21015000620302704103","202303","500","2","1","3","2","1","2"," "," ","1","4","3","0","1","2","1","4","1","1","Extra","60","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270503","21015000620302705103","202303","150","2","1","3","1","1","1"," ","1","1","3","2","1","1","2","1","5","1","1","Diesel","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270503","21015000620302705103","202303","150","2","1","3","1","1","1"," ","1","1","3","2","1","1","2","1","5","1","1","Extra","20","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500062030270703","21015000620302707103","202303","250","2","1","1","2","2","2"," "," ","1","3","2","0","1","2","1","4","1","1","Extra","40","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500064020420203","21015000640204202103","202303","60","2","1","3","2","2","3"," "," ","1","2","2","0","1","1","4","4","1","1","Extra","30","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500065020320302","21015000650203203102","202302","300","2","1","3","1","2","2"," "," ","1","3","2","0","1","1","1","4","1","1","Extra","100","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500065020320402","21015000650203204102","202302","150","2","1","1","1","1","2"," "," ","1","3","2","0","1","1","2","4","1","1","Diesel","20","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500065020320502","21015000650203205102","202302","300","4","1","3","1","1","1"," ","2","1","5","4","0","1","1","1","4","1","1","Diesel","80","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500065020320502","21015000650203205102","202302","300","4","1","3","1","1","1"," ","2","1","5","4","0","1","1","1","4","1","1","Extra","20","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500065020320702","21015000650203207102","202302","250","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","5","1","1","Extra","80","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500071020410202","21015000710204102102","202302","200","2","1","2","1","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Extra","90","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500071020410602","21015000710204106102","202302","150","2","1","3","2","2","1"," "," ","1","3","2","0","1","1","1","4","1","1","Extra","60","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500073060250601","21015000730602506101","202301","30","1","1","3","1","2","2","1","1","1","3","2","0","1","1","1","1","1","1","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500077020280601","21015000770202806101","202301","100","2","1","1","3","2","2"," "," ","1","3","2","0","1","1","2","4","1","1","Extra","45","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500077020280701","21015000770202807101","202301","200","2","1","1","1","1","2"," "," ","1","3","2","0","1","1","2","5","1","1","Extra","100","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500085010270103","21015000850102701103","202303","500","2","1","3","1","1","1"," ","1","1","4","3","0","1","3","1","4","1","1","Diesel","100","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500085010270103","21015000850102701103","202303","500","2","1","3","1","1","1"," ","1","1","4","3","0","1","3","1","4","1","1","Extra","30","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500085010270203","21015000850102702103","202303","150","2","1","3","2","2","3"," "," ","1","3","2","0","1","3","1","4","1","1","Extra","40","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500086040370101","21015000860403701101","202301","200","2","1","1","1","1","1"," ","1","2","6","5","0","1","2","1","3","1","1","Extra","200","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500086040370201","21015000860403702101","202301","60","5","4","3","3","3","3","2"," ","1","4","3","0","1","3","5","1","1","3","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500086040370301","21015000860403703101","202301","150","2","1","3","1","1","1"," "," ","1","4","3","0","1","3","1","4","1","1","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500086040370501","21015000860403705101","202301","300","2","1","3","3","1","1","2","1","1","5","4","0","1","3","1","1","1","1","Extra","80","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500089010280501","21015000890102805101","202301","100","4","1","3","3","2","3"," "," ","1","2","1","0","1","1","4","4","1","1","Extra","30","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500092020290401","21015000920202904101","202301","200","2","1","3","1","1","2"," "," ","1","3","2","0","1","1","1","6","1","1","Extra","50","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500092030410302","21015000920304103102","202302","200","2","1","1","1","1","1"," "," ","1","6","5","0","1","3","1","4","1","1","Extra","20","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101500093010310502","21015000930103105102","202302","200","2","1","3","3","2","3"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","60","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101509017020350603","21015090170203506103","202303","100","2","1","3","1","1","1"," ","1","1","4","3","0","2","1","1","3","1","1","Extra","55","210150","SUCUMBIOS"," LAGO AGRIO","NUEVA LOJA","552.125","274","2.9197","4.8046","2.0291970802919708","238.69908815124663","152","11","178","44.5748","3.2258","52.1994"
"2101530002040280101","21015300020402801101","202301","200","2","1","3","2","2","2"," ","1","1","6","5","0","2","1","1","4","1","1","Extra","34","210153","SUCUMBIOS"," LAGO AGRIO","GENERAL FARFAN","no_registran_jubilacion","45","0.0000","4.0000","2.2444444444444445","110.83333333208334","10","1","14","40.0000","4.0000","56.0000"
"2101530003020340903","21015300030203409103","202303","250","2","1","1","1","1","1"," ","1","1","4","3","2","2","1","1","4","1","1","Extra","120","210153","SUCUMBIOS"," LAGO AGRIO","GENERAL FARFAN","no_registran_jubilacion","45","0.0000","4.0000","2.2444444444444445","110.83333333208334","10","1","14","40.0000","4.0000","56.0000"
"2101530003030310502","21015300030303105102","202302","100","4","1","3","1","2","2"," "," ","1","2","1","0","2","3","2","4","1","1","Diesel","50","210153","SUCUMBIOS"," LAGO AGRIO","GENERAL FARFAN","no_registran_jubilacion","45","0.0000","4.0000","2.2444444444444445","110.83333333208334","10","1","14","40.0000","4.0000","56.0000"
"2101550001040370301","21015500010403703101","202301","120","2","1","3","2","2","2","1"," ","1","3","2","0","2","3","1","1","1","1","Extra","100","210155","SUCUMBIOS"," LAGO AGRIO","EL ENO","no_registran_jubilacion","25","0.0000","3.8571","1.8","101.25925926666666","18","0","9","66.6667","0.0000","33.3333"
"2101550001040370401","21015500010403704101","202301","200","2","1","1","1","2","2"," "," ","1","3","2","0","2","3","2","4","1","1","Diesel","50","210155","SUCUMBIOS"," LAGO AGRIO","EL ENO","no_registran_jubilacion","25","0.0000","3.8571","1.8","101.25925926666666","18","0","9","66.6667","0.0000","33.3333"
"2101559008020260602","21015590080202606102","202302","100","2","1","1","1","2","1"," "," ","1","3","2","0","2","3","2","4","1","1","Extra","50","210155","SUCUMBIOS"," LAGO AGRIO","EL ENO","no_registran_jubilacion","25","0.0000","3.8571","1.8","101.25925926666666","18","0","9","66.6667","0.0000","33.3333"
"2101559011030290701","21015590110302907101","202301","150","4","1","3","2","2","1"," "," ","1","5","2","0","2","3","1","4","1","3","Extra","30","210155","SUCUMBIOS"," LAGO AGRIO","EL ENO","no_registran_jubilacion","25","0.0000","3.8571","1.8","101.25925926666666","18","0","9","66.6667","0.0000","33.3333"
"2101569014010270303","21015690140102703103","202303","80","4","1","3","2","1","1"," ","1","1","5","4","0","2","3","1","4","1","1","Extra","70","210156","SUCUMBIOS"," LAGO AGRIO","PACAYACU","245","51","1.9608","3.6429","1.8823529411764706","211.11538461923075","15","0","11","57.6923","0.0000","42.3077"
"2101579004030250401","21015790040302504101","202301","100","2","1","1","1","1","1"," ","1","1","4","3","0","2","1","1","4","1","1","Extra","50","210157","SUCUMBIOS"," LAGO AGRIO","JAMBELI","150","31","6.4516","5.2857","1.4193548387096775","119.15789473789472","12","0","7","63.1579","0.0000","36.8421"
"2104500012010370101","21045000120103701101","202301","200","2","1","1","2","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Extra","40","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500015020370801","21045000150203708101","202301","150","2","1","1","2","2","2"," ","1","1","4","3","0","1","1","1","4","1","1","Extra","70","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500019020310402","21045000190203104102","202302","150","2","1","3","1","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","50","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500020030290101","21045000200302901101","202301","90","2","1","1","1","1","1","2"," ","1","3","2","0","1","1","2","1","1","1","Extra","40","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500020030290201","21045000200302902101","202301","100","4","1","3","3","3","2"," "," ","1","2","1","0","1","1","1","4","1","1","Extra","70","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500023010350703","21045000230103507103","202303","150","2","1","3","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","50","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500031010410602","21045000310104106102","202302","100","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","1","4","1","1","Extra","50","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500031010410702","21045000310104107102","202302","150","2","1","1","1","2","1"," ","1","1","3","2","0","1","1","2","4","1","1","Extra","60","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104500031010410802","21045000310104108102","202302","120","4","1","3","1","2","1"," "," ","1","4","3","0","1","1","1","5","1","1","Extra","80","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104509017010320102","21045090170103201102","202302","100","4","1","3","2","2","2"," ","1","1","4","3","0","2","1","1","4","1","1","Extra","60","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2104509017010320602","21045090170103206102","202302","120","5","4","3","3","2","2"," "," ","1","4","3","0","2","1","1","4","1","1","Extra","60","210450","SUCUMBIOS","SHUSHUFINDI","SHUSHUFINDI","365","65","3.0769","2.1429","2","185.101851851287","50","4","54","46.2963","3.7037","50.0000"
"2106500002020280301","21065000020202803101","202301","120","2","1","1","1","2","2","2"," ","1","4","3","0","1","1","2","1","1","1","Extra","30","210650","SUCUMBIOS","CASCALES","EL DORADO DE CASCALES","no_registran_jubilacion","32","0.0000","5.7143","1.3125","38.333333332727264","8","3","22","24.2424","9.0909","66.6667"
"2106500002020280401","21065000020202804101","202301","200","2","1","3","2","1","2"," "," ","1","5","4","0","1","3","1","4","1","1","Diesel","50","210650","SUCUMBIOS","CASCALES","EL DORADO DE CASCALES","no_registran_jubilacion","32","0.0000","5.7143","1.3125","38.333333332727264","8","3","22","24.2424","9.0909","66.6667"
"2106500002020280701","21065000020202807101","202301","50","4","1","3","2","2","2"," "," ","1","4","3","0","1","3","1","5","1","1","Extra","30","210650","SUCUMBIOS","CASCALES","EL DORADO DE CASCALES","no_registran_jubilacion","32","0.0000","5.7143","1.3125","38.333333332727264","8","3","22","24.2424","9.0909","66.6667"
"2106509001010350103","21065090010103501103","202303","50","4","4","3","1","1","2"," "," ","1","6","3","0","2","3","1","4","1","3","Extra","40","210650","SUCUMBIOS","CASCALES","EL DORADO DE CASCALES","no_registran_jubilacion","32","0.0000","5.7143","1.3125","38.333333332727264","8","3","22","24.2424","9.0909","66.6667"
"2201500006030420603","22015000060304206103","202303","200","2","1","3","3","2","2"," "," ","1","5","4","0","1","1","1","4","1","1","Extra","10","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500008020310202","22015000080203102102","202302","200","2","1","3","1","2","2"," ","1","1","3","2","0","1","3","1","3","1","1","Extra","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500008020310402","22015000080203104102","202302","300","2","1","1","3","2","3"," ","1","1","3","2","0","1","3","1","3","1","1","Extra","120","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500009020310202","22015000090203102102","202302","100","2","1","3","1","1","1"," "," ","1","4","3","0","1","1","2","5","1","1","Extra","40","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500009020310402","22015000090203104102","202302","250","2","1","1","1","1","2"," ","1","1","3","2","0","1","1","2","4","1","1","Extra","75","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500009020310602","22015000090203106102","202302","200","2","1","3","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Super","30","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500014020260202","22015000140202602102","202302","300","5","4","3","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500014020260602","22015000140202606102","202302","1000","2","1","1","1","1","2"," "," ","1","7","4","0","1","1","1","3","1","1","Extra","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500014020260702","22015000140202607102","202302","80","4","1","3","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","80","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500015020350103","22015000150203501103","202303","110","2","1","3","1","1","1","2"," ","1","3","2","0","1","3","1","1","1","1","Extra","150","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500015020350503","22015000150203505103","202303","100","2","1","3","1","1","2","2"," ","1","1","1","0","1","1","2","1","1","1","Extra","60","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500019050420103","22015000190504201103","202303","100","5","4","3","2","2","2"," "," ","1","3","2","0","1","3","3","4","1","2","Extra","40","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500019050420303","22015000190504203103","202303","100","5","4","3","2","2","2"," "," ","1","2","2","0","1","3","1","4","1","1","Extra","40","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500023040350403","22015000230403504103","202303","50","5","4","3","3","3","2"," "," ","1","1","0","0","1","3","5","4","1","1","Extra","150","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500023040350503","22015000230403505103","202303","100","4","1","3","2","2","1"," "," ","1","4","2","0","1","3","1","4","1","1","Diesel","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500023040350703","22015000230403507103","202303","150","2","1","3","2","2","2"," "," ","1","6","3","0","1","3","1","4","1","1","Extra","160","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500032020320202","22015000320203202102","202302","120","4","1","1","2","2","2"," "," ","1","6","3","0","1","1","2","4","1","1","Diesel","60","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500032020320302","22015000320203203102","202302","100","2","1","1","1","1","1"," "," ","2","4","2","0","1","1","2","4","1","1","Diesel","20","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500032020320302","22015000320203203102","202302","100","2","1","1","1","1","1"," "," ","2","4","2","0","1","1","2","4","1","1","Extra","30","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500032020320702","22015000320203207102","202302","200","2","1","1","2","1","2","2","1","1","4","3","0","1","1","1","1","1","1","Extra","80","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500034030340303","22015000340303403103","202303","200","2","1","3","2","2","2"," "," ","1","3","3","0","1","3","1","4","1","1","Extra","40","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500034030340403","22015000340303404103","202303","200","2","1","3","2","1","2"," "," ","1","4","3","0","1","1","1","4","1","1","Diesel","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500044030270403","22015000440302704103","202303","200","2","1","3","3","1","2"," "," ","1","4","3","0","1","3","1","4","1","1","Extra","30","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500044030270503","22015000440302705103","202303","100","1","4","3","3","2","2"," "," ","1","3","2","0","1","1","1","4","1","3","Extra","10","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500044040370301","22015000440403703101","202301","100","4","1","3","1","2","3"," "," ","1","2","2","0","1","3","1","4","1","1","Extra","100","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500044040370801","22015000440403708101","202301","70","5","4","3","1","2","3","2"," ","1","1","1","0","1","3","5","1","1","1","Diesel","30","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
"2201500044060340103","22015000440603401103","202303","100","5","4","3","3","2","2"," "," ","1","4","3","0","1","3","5","4","1","1","Extra","20","220150"," ORELLANA","ORELLANA","PUERTO FRANCISCO DE ORELLANA (EL COCA)","269.57142857142856","225","3.1111","5.1486","2.1422222222222222","262.09128630825734","129","6","108","53.0864","2.4691","44.4444"
